1,Jabari Parker,2016,20,PF,MIL,40,36,27.8,4.7,9.8,0.482,0.0,0.2,0.0,4.7,9.7,0.49,0.482,1.9,2.4,0.787,1.5,3.0,4.5,1.5,0.8,0.4,1.0,1.8,11.3,0.9392143011051898,0.3592367858222573,-0.9174040210111812,0.3935782471545734,-0.16739289993005524,0.32653457141962816,-0.021408015975555725,0.19371151170903983,0.5714512303824871,1.0754199743982915,0.23241521756219438,0.04433501685507181,-0.15165081141578066,0.08266540367239876,-0.03045292935538724,0.08333333333333338,-0.002915090243751098,0.04714415231187653,0.1488043904351234,0.45367868315507925
0,Jacque Vaughn,1998,22,PG,UTA,45,0,9.3,1.0,2.7,0.361,0.1,0.2,0.375,0.9,2.5,0.36,0.373,1.1,1.5,0.706,0.1,0.8,0.8,1.9,0.2,0.0,1.2,1.4,3.1,-0.6878553174825666,-0.248158332144389,-0.5049864535845862,-1.0327089496607242,0.04480326484704105,-1.0600319759832704,-0.7837984186366997,0.09776380907894958,-0.830983217000722,-4.225944674425205,-0.09948151510975516,-0.03611818130863882,-0.13303613327076486,-0.236546128974669,0.009263389928359735,-0.2746189208807159,-0.12924082313681845,0.03436088749263706,-0.2336198285419479,-1.0990372538023134
1,Jacque Vaughn,1999,23,PG,UTA,19,0,4.6,0.6,1.6,0.367,0.1,0.4,0.25,0.5,1.2,0.409,0.4,1.1,1.3,0.833,0.1,0.5,0.6,0.6,0.3,0.0,0.7,0.7,2.3,-0.4576103692615639,0.3105238457678727,-0.48146353375021655,-1.084119084633896,-0.5904340161467891,-0.7234753865005961,-0.7503352120767819,0.6603861046978531,-0.9192588106006176,-3.744661984465589,-0.06572475568331644,0.06326288777803872,-0.10347389931265093,-0.29387213052551664,-0.11486486486486487,-0.18518518518518529,-0.11464761286131847,0.21345835631549842,-0.2592575286778966,-0.8603047330172122
2,Jacque Vaughn,2000,24,PG,UTA,78,0,11.3,1.4,3.4,0.416,0.2,0.4,0.412,1.2,2.9,0.417,0.443,0.7,1.0,0.75,0.1,0.7,0.8,1.6,0.4,0.0,1.0,1.2,3.7,-0.31594005245537904,-0.15226194430175669,-0.3633206868871702,-1.1313482649457687,-0.1381531520872468,-0.5765018648701421,-0.8061474165422937,0.32174321606596623,-0.7368327823294455,-3.423883502848948,-0.04296512236166186,-0.02119647631886974,-0.10495846967027432,-0.267050070552016,-0.030260360584223763,-0.13334829947244345,-0.13073442394709348,0.09512722434724749,-0.1966869364646677,-0.8320729350240028
3,Jacque Vaughn,2001,25,PG,UTA,82,0,19.8,2.1,4.8,0.433,0.4,1.0,0.385,1.7,3.8,0.444,0.471,1.6,2.0,0.78,0.2,1.6,1.8,3.9,0.6,0.0,1.6,1.8,6.1,-0.12170811285780644,0.25641461151658196,0.015984228241103415,-0.6983742235649957,1.1444754711643885,-0.15183308748743132,-0.7940729504463588,-0.46607759212737765,-0.28454813539212764,-0.9981188519710766,-0.01741312761453641,0.03289168505975532,0.003732442785581159,-0.14342679350547188,0.26031953604730473,-0.0386760877649679,-0.13446429812973637,-0.1279759550739543,-0.07350463968218426,-0.2385172378782099
4,Jacque Vaughn,2002,26,PG,ATL,82,16,22.6,2.5,5.3,0.47,0.3,0.7,0.444,2.2,4.7,0.474,0.498,1.3,1.5,0.825,0.2,1.8,2.0,4.3,0.8,0.0,1.4,2.2,6.6,0.36731477405776397,0.3634976935191306,-0.20680906351509426,-0.6595403912905622,1.338141499420413,0.2778294951766516,-0.861188503186243,-0.25287090841412063,-0.23413257564426837,-0.18716703836231563,0.053501549598454164,0.058156423339748985,-0.042571676802780185,-0.17438672263606125,0.2713952379757633,0.061533539511571145,-0.14685731307715202,-0.07074973600844796,-0.05901648890226002,-0.04899518700116383
5,Jacque Vaughn,2003,27,PG,ORL,80,48,21.1,2.3,5.1,0.448,0.1,0.4,0.235,2.2,4.7,0.467,0.457,1.2,1.6,0.776,0.3,1.2,1.5,2.9,0.8,0.0,1.2,2.1,5.9,0.0666336253862926,0.06959660533770994,-0.5462710044919107,-0.8508406811181426,0.6596100509298235,0.2710375552302711,-0.8355451603663325,0.024009839607317774,-0.3214407305920199,-1.3212235420159453,0.009678817846229143,0.01572886382148086,-0.14352890883830272,-0.17733668441154923,0.15695479465546117,0.06291772297764424,-0.15675675675675654,0.0076278368961295575,-0.08037073433917145,-0.305085048148835
6,Jacque Vaughn,2004,28,PG,ATL,71,6,17.9,1.5,3.9,0.386,0.0,0.3,0.15,1.5,3.6,0.405,0.392,0.7,1.0,0.779,0.2,1.5,1.6,2.7,0.6,0.0,1.2,1.8,3.8,-0.5726842717517868,-0.04404896078258233,-0.7191891648526455,-0.7990024646310077,0.5502326619595587,-0.1514739186293383,-0.7896738445846502,0.044715021747296406,-0.6780933211396398,-2.5942542608996586,-0.09681916655767894,-0.005492342955919458,-0.16305587229190402,-0.19226298822342622,0.1265087713964307,-0.04000000000000018,-0.13107762297412542,0.01136932427601004,-0.1947814042847888,-0.6856113016154023
7,Jacque Vaughn,2005,29,SG,NJN,71,34,19.9,2.1,4.6,0.449,0.1,0.2,0.333,2.0,4.4,0.455,0.457,1.1,1.3,0.835,0.2,1.3,1.5,1.9,0.6,0.0,0.9,1.9,5.3,0.027119863799473683,0.212102688891496,-0.5756681430037658,-0.8485182390803446,0.07171129839564441,-0.10343581249763684,-0.810073867228283,0.37744643299602654,-0.4601335180484597,-2.092474865708199,0.004276660343446049,0.027291589776059732,-0.14679142024891867,-0.20938314509122538,0.01294096791349067,-0.020560390169264198,-0.14319844706585017,0.08603238866396731,-0.12330464453530822,-0.5126964404136028
8,Jacque Vaughn,2006,30,SG,NJN,80,6,15.4,1.3,3.1,0.437,0.0,0.1,0.167,1.3,3.0,0.444,0.439,0.7,1.0,0.728,0.2,0.9,1.1,1.5,0.5,0.0,0.7,1.8,3.4,-0.19968525202178083,-0.18744942408616244,-0.7410166778201832,-0.9844415833375113,-0.10704094307001226,-0.23211219380617065,-0.7805910912136568,0.6247809081077191,-0.7272813936606016,-2.9122145468528187,-0.03713703119007143,-0.03291013116551964,-0.15665156354452936,-0.2585696349465799,-0.021460078306983175,-0.05457057333640361,-0.13664736406708264,0.19074443192651033,-0.16712987664545734,-0.6743318212761167
9,Jacque Vaughn,2007,31,PG,SAS,64,4,11.9,1.1,2.6,0.425,0.0,0.0,0.5,1.1,2.6,0.424,0.428,0.8,1.0,0.754,0.1,0.9,1.1,2.0,0.4,0.0,0.6,1.2,3.0,-0.3160834918342199,-0.09498064884941314,-0.7743997493930475,-0.9672343102800852,0.12907480183090342,-0.4955216502215282,-0.7876839747647121,0.7840281325171194,-0.8281824960674844,-2.921858984370101,-0.05612261838460938,-0.011938879047808416,-0.20041936047527512,-0.25847815875998087,0.023779391194298304,-0.14601118634088897,-0.1341737955875729,0.22079075966237163,-0.22267856476122908,-0.7852524125006949
10,Jacque Vaughn,2008,32,PG,SAS,74,9,15.4,1.6,3.8,0.428,0.0,0.1,0.3,1.6,3.7,0.432,0.433,0.8,1.1,0.763,0.2,0.8,1.0,2.1,0.3,0.0,0.7,1.3,4.1,-0.2803453494723904,-0.08154510581422295,-0.8267326718303954,-1.0167547594556312,0.14992653665218592,-0.7210122621690849,-0.8323069890315694,0.5795030350183553,-0.6814060625391263,-3.3317816212488354,-0.05318817324707726,-0.016683328393568717,-0.21858957038638194,-0.24270952927669312,0.028744361072699717,-0.1529612270984235,-0.1299324935625301,0.1415378300725135,-0.19173400261181842,-0.8355161334312798
11,Jacque Vaughn,2009,33,PG,SAS,30,0,9.7,0.8,2.5,0.32,0.0,0.0,1.0,0.8,2.5,0.311,0.327,0.5,0.6,0.889,0.1,0.6,0.7,1.8,0.2,0.0,0.5,0.9,2.2,-0.8593736667146878,-0.014308787322078163,-0.8470943063107036,-1.1771145524090736,0.015225718715949186,-0.9921746340260477,-0.9280397609734883,0.8729228136966509,-1.0221070342514735,-4.288115463423355,-0.16531801761247164,-0.0028667218385894453,-0.24812180707202233,-0.2868369351669943,0.003043954705953947,-0.1972268211920531,-0.1757470845481046,0.24578015644298057,-0.2905497783485938,-1.1178430546298948
0,Jamal Robinson,2001,27,SF,MIA,6,0,12.0,0.5,3.7,0.136,0.0,0.3,0.0,0.5,3.3,0.15,0.136,0.0,0.0,0.0,0.5,1.3,1.8,0.3,1.0,0.0,0.5,1.2,1.0,-2.924203158740596,-0.35515720054224814,-0.7260204722142939,-0.6983742235649957,-0.8397652823799876,0.7066078302299792,-0.7940729504463588,0.9312910107217588,-1.132312357554578,-3.6134305721926028,-0.4183741048837933,-0.04555792947152136,-0.1695314802082308,-0.14342679350547188,-0.19101091653400076,0.17999256229081478,-0.13446429812973637,0.2557146246935059,-0.29249958617734984,-0.9591579219257836
0,Jamario Moon,2008,27,SF,TOR,78,75,27.8,3.6,7.4,0.485,0.5,1.6,0.328,3.1,5.8,0.528,0.52,0.8,1.1,0.741,1.2,5.0,6.2,1.2,1.0,1.4,0.7,1.9,8.5,0.6126881331217453,-0.16070357527710885,-0.058590036899393114,1.0340694100423897,-0.33000391466581214,0.8641100997165704,1.9824687628406008,0.5795030350183553,0.038107687528793996,4.476828014756673,0.11624149511392948,-0.03287837441129386,-0.015491308655318272,0.2468427095292769,-0.06326933103620244,0.1833191308052833,0.3094856983784538,0.1415378300725135,0.010722739144629503,0.8965105889412719
1,Jamario Moon,2009,28,SF,TOT,80,60,25.9,2.8,5.9,0.468,0.8,2.3,0.355,2.0,3.6,0.54,0.537,0.9,1.0,0.85,0.7,3.8,4.6,1.2,1.1,0.8,0.5,1.7,7.2,0.18932442929563206,0.09470288709534111,0.3703686450280554,0.39505899361674274,-0.30999563305672856,1.0926414254043402,0.7846722914192665,0.8729228136966509,-0.2114025742452256,3.258418096694563,0.036420407733016594,0.018973434191364793,0.10848442351998408,0.09626719056974439,-0.061974917813222986,0.21719784768211914,0.14859693877551045,0.24578015644298057,-0.06009446078634488,0.7496510203151523
2,Jamario Moon,2010,29,SF,CLE,61,2,17.2,1.9,4.0,0.462,0.5,1.6,0.32,1.3,2.4,0.558,0.526,0.6,0.7,0.8,0.4,2.7,3.1,0.8,0.6,0.5,0.4,1.1,4.9,-0.004744318295573814,-0.10359495735438504,-0.08014840632291746,-0.22213641712764215,-0.5577385533051048,-0.060362724417785216,0.1572823263180769,1.0402899392525762,-0.6227527846866233,-0.2366833623708675,-0.0012191518569944066,-0.016117975793080705,-0.025760037131584902,-0.05844417573559037,-0.10926850872228923,-0.01499392138322263,0.03023943527616169,0.29988755297984626,-0.1705287051924712,-0.0662054875592255
3,Jamario Moon,2011,30,SF,TOT,59,20,17.7,1.7,4.2,0.407,0.6,2.1,0.309,1.1,2.1,0.504,0.484,0.3,0.3,0.882,0.4,2.4,2.8,0.9,0.5,0.6,0.4,1.1,4.3,-0.5662835099172088,-0.18084997360342495,0.11283054936631573,-0.30286708727619815,-0.4713529626333576,-0.2839650805404581,0.39648915633396287,0.9943525788841223,-0.6755227931042974,-0.3211825416247778,-0.11644275690468112,-0.03754657555665061,0.037501478764935564,-0.06474164133738611,-0.0900822270200745,-0.0673626646781009,0.08139416725942504,0.278590479269377,-0.20038133284910128,-0.17907107305225692
4,Jamario Moon,2012,31,SF,CHA,8,0,15.4,0.9,3.0,0.292,0.3,1.3,0.2,0.6,1.8,0.357,0.333,0.3,0.3,1.0,0.3,2.5,2.8,0.6,0.1,0.6,1.0,0.6,2.3,-1.1386233775461096,-0.0035772656637398236,-0.3802296033516713,-0.32464275149368754,-0.6486815589351452,-1.3304493806244104,0.38209350855691915,0.2587023376843193,-1.027710772095939,-3.3892502286278177,-0.26850091903595774,-4.7822203212360834E-4,-0.1082987150999902,-0.06971940092959204,-0.11515584606654193,-0.3012704174228673,0.05298140218572261,0.07038889303575441,-0.28044611215342946,-1.0204993375190252
0,Jameer Nelson,2005,22,PG,ORL,79,21,20.4,3.6,7.9,0.455,0.6,1.8,0.312,3.1,6.2,0.497,0.49,0.9,1.4,0.682,0.7,1.8,2.4,3.0,1.0,0.0,1.5,2.5,8.7,0.3001989754866489,-0.3820768004001439,0.22742872516745302,-0.48094436289782244,0.6984483994425018,0.7894798525982595,-0.810073867228283,-0.395208618078195,0.10097542380301262,0.2921391734965794,0.047339804620692816,-0.0491624286045921,0.05799276193838823,-0.1186794092093835,0.12604148200673654,0.15692837333843393,-0.14319844706585017,-0.0900809716599193,0.027058969300126714,0.014240134664633166
1,Jameer Nelson,2006,23,PG,ORL,62,33,28.8,5.6,11.6,0.483,1.1,2.7,0.424,4.5,8.9,0.5,0.531,2.3,2.9,0.779,0.6,2.3,2.9,4.9,1.1,0.1,2.4,2.8,14.6,1.1435455788582365,0.46147088031251454,1.0291312704292648,-0.24090182950934325,1.8177183704244835,1.1135509044625103,-0.5838323021240281,-1.5853709094873265,1.050325046955694,3.38519085682811,0.21267413291340312,0.08101954580117475,0.21755923642575964,-0.06327434676521412,0.3644248401645439,0.2618005986645175,-0.10220350454989832,-0.4840107461651788,0.24136558018045268,0.7293553366695602
2,Jameer Nelson,2007,24,PG,ORL,77,77,30.3,4.9,11.4,0.43,0.8,2.5,0.335,4.0,8.8,0.457,0.467,2.4,2.9,0.828,0.6,2.4,3.1,4.3,0.9,0.1,2.4,2.9,13.0,-0.4139932401107832,0.7656963566502876,0.46247936210482826,-0.16223101369953014,1.3986116482237465,0.6483740947455081,-0.5859170505800148,-1.383486262007075,0.7618056964162007,1.4197521957276815,-0.0735071119776526,0.09624651231735444,0.11969246898479824,-0.04335368717707817,0.25766557872066437,0.19105092728878428,-0.09980489269097977,-0.38960462016881414,0.2048314229175223,0.263216598214599
3,Jameer Nelson,2008,25,PG,ORL,69,62,28.4,4.1,8.7,0.469,0.9,2.2,0.416,3.2,6.5,0.488,0.522,1.8,2.2,0.828,0.4,3.1,3.5,5.6,0.9,0.1,2.0,2.4,10.9,0.41652828820927845,0.6056145528541749,0.5559240710454089,-0.03078160104312124,2.0163227362221776,0.6376640480186196,-0.6312515781835573,-1.0626556379215257,0.43056973302038687,2.434999753420031,0.07902531216329481,0.12390279421807085,0.1469873007295327,-0.007347876004592176,0.38657538594065244,0.13527907967618236,-0.0985454798524598,-0.2595430291421534,0.1211536891936011,0.6274871769221289
4,Jameer Nelson,2009,26,PG,ORL,42,42,31.2,6.4,12.6,0.503,2.0,4.3,0.453,4.4,8.3,0.529,0.58,2.0,2.3,0.887,0.5,3.0,3.5,5.4,1.2,0.1,2.0,2.9,16.7,1.570261785861046,0.9783034393455778,2.1965630720361937,-0.04837457064694896,1.9665538293520155,1.3242876542299387,-0.713950754424394,-1.079090513413951,1.3289358997666452,6.088405066337701,0.30207181768039015,0.19600010617334498,0.6433937694079936,-0.0117878192534383,0.3931571898210155,0.2632450331125827,-0.13520408163265274,-0.30382873610539324,0.377770642581928,1.7248179217857706
5,Jameer Nelson,2010,27,PG,ORL,65,64,28.6,4.9,10.9,0.449,1.3,3.5,0.381,3.6,7.4,0.481,0.51,1.5,1.8,0.845,0.4,2.6,3.0,5.4,0.7,0.0,2.1,2.3,12.6,-0.17306442869236294,0.5267352584136474,1.1964496331268024,-0.2619677746815643,1.9957269422588197,0.18000055659718545,-0.9392285290855401,-1.2143217144952905,0.6833893410312885,1.8658131606340547,-0.044472526182911046,0.08195288999859715,0.38454397772104915,-0.06892382103990315,0.3909898383485471,0.04471160340402575,-0.18057807879423796,-0.3500562235100769,0.1871328436163394,0.4453005035614296
6,Jameer Nelson,2011,28,PG,ORL,76,76,30.5,4.9,11.0,0.446,1.6,3.9,0.401,3.4,7.1,0.471,0.517,1.7,2.1,0.802,0.5,2.5,3.0,6.0,1.0,0.0,2.6,2.8,13.1,-0.08490064421028358,0.3448924543997162,1.7216446917503745,-0.22252910403157283,2.299077556138736,0.9000959563994599,-0.9459310583697882,-1.8741829721526369,0.8463165033680925,2.9870667943416023,-0.017457801439908122,0.07160371848565414,0.5722228794510825,-0.04756838905775083,0.43938628324681883,0.2135222470792941,-0.19418758256274743,-0.5250949648428028,0.251044125658253,0.7634705160178934
7,Jameer Nelson,2012,29,PG,ORL,57,57,29.9,4.5,10.6,0.427,1.5,4.1,0.377,3.0,6.6,0.459,0.499,1.2,1.5,0.807,0.5,2.7,3.2,5.7,0.7,0.1,2.4,2.3,11.9,-0.2370641306755448,0.24752157816117784,1.5653520245030912,-0.15435003795296576,2.23753107908657,0.10619550779080453,-0.719478850250119,-1.5771789388622992,0.725042959783137,2.3338114428429844,-0.055902538286209134,0.03308959502295722,0.44585064245000483,-0.03314779747900767,0.3972130561802477,0.0240471869328495,-0.09976353294561242,-0.4291259237142643,0.19785282468209284,0.4801135128430586
8,Jameer Nelson,2013,30,PG,ORL,56,56,35.3,5.5,13.9,0.392,2.2,6.3,0.341,3.3,7.6,0.435,0.47,1.6,1.8,0.873,0.4,3.3,3.7,7.4,1.3,0.1,2.8,2.9,14.7,-1.3679042027838155,0.7948888126995771,2.4233123328512325,0.07021930079742182,3.0667198662674946,1.4982776049317255,-0.7026573553234067,-2.1231313220836503,1.2266153626348792,5.221614425470153,-0.16780796726697783,0.1137349206137506,0.5547685117569738,0.01632821075740934,0.6017853454804141,0.37428744693753757,-0.12572421784472734,-0.5966695332655773,0.3250411184210525,1.0957438355898554
9,Jameer Nelson,2014,31,PG,ORL,68,68,32.0,4.3,11.0,0.394,2.0,5.8,0.348,2.3,5.2,0.444,0.485,1.4,1.6,0.857,0.4,3.0,3.4,7.0,0.8,0.1,2.4,2.1,12.1,-1.2462886594254128,0.5239206671704744,1.9979372443195031,-0.05004239510851915,2.8636624821602834,0.3826418053520372,-0.6717340365210587,-1.5190467937502463,0.6846447655118959,3.5031406653248913,-0.24481816493615846,0.09373875252732504,0.5142259089851925,-0.012292297238865987,0.5851786378861185,0.08955555555555554,-0.12102678955982402,-0.2713362957533555,0.16770358800815646,0.800928895474144
10,Jameer Nelson,2015,32,PG,TOT,63,29,22.3,3.3,8.0,0.407,1.4,4.1,0.345,1.8,3.9,0.472,0.495,0.4,0.6,0.667,0.5,1.8,2.3,4.0,0.7,0.1,1.7,2.2,8.3,-0.5843838061329252,-0.3166986622913968,1.1200597734026825,-0.5131781165029965,1.2564371286198202,0.11991644171433041,-0.6443080036576264,-0.7151833656897034,0.03226399824737893,0.44104484800380794,-0.1283173500678615,-0.05344647235200528,0.2550584996558844,-0.10854060958733987,0.2601862630966241,0.031138461538461917,-0.11420252345519223,-0.16865886475999772,0.00888197051552022,-0.01790062541590593
11,Jameer Nelson,2016,33,PG,DEN,36,15,27.6,3.1,8.3,0.371,1.1,3.9,0.295,1.9,4.4,0.438,0.44,0.8,1.0,0.857,0.5,2.5,3.1,5.1,0.7,0.1,1.8,2.6,8.1,-1.341131678710664,0.19156494562026127,0.6465836458049286,-0.16738783979910216,1.8515184210537574,0.11524749579516284,-0.6527167424036601,-0.7897469323522427,0.015054036627567578,0.6636583617826918,-0.33187251356831754,0.023641885876123418,0.10688304420817013,-0.03515738851646747,0.3368372236821765,0.029411764705882363,-0.08887924083607264,-0.19220308250226667,0.0039200313602507295,-0.14741827559052115
0,Jamel Thomas,2000,26,SF,TOT,7,0,6.6,1.1,2.6,0.444,0.0,0.4,0.0,1.1,2.1,0.533,0.444,0.1,0.1,1.0,0.1,0.6,0.7,0.9,0.1,0.0,0.7,0.3,2.4,-0.11180248494488432,-0.22445619137684641,-0.7458093716436875,-1.1711098443478336,-0.5255113969450107,-1.2156036797135579,-0.8061474165422937,0.6921416562398107,-0.9609854842886216,-4.66289273541887,-0.015204173730626437,-0.031246680626343008,-0.21545431663730175,-0.2764356266301791,-0.11510533145586573,-0.28117633853406654,-0.13073442394709348,0.20463994678197223,-0.2565212832879011,-1.1172382280674051
1,Jamel Thomas,2001,27,SF,NJN,5,0,11.2,1.2,3.8,0.316,0.2,0.6,0.333,1.0,3.2,0.313,0.342,0.0,0.0,0.0,0.8,1.0,1.8,0.0,0.6,0.0,1.2,1.2,2.6,-1.2699903965644213,-0.35515720054224814,-0.35501812198659527,-0.6983742235649957,-1.0051186785086856,-0.15183308748743132,-0.7940729504463588,0.04205644527230845,-0.8663471113859659,-4.234161696361692,-0.1817011563596315,-0.04555792947152136,-0.08289951871132484,-0.14342679350547188,-0.2286217875824429,-0.0386760877649679,-0.13446429812973637,0.011547892114213079,-0.22379528923769,-1.0675949686485735
0,James Collins,1998,24,SG,LAC,23,0,4.5,0.9,2.4,0.382,0.4,0.9,0.45,0.5,1.5,0.343,0.464,0.3,0.6,0.571,0.3,0.3,0.6,0.1,0.3,0.1,0.3,0.5,2.6,-0.5169447762896136,-0.5942314754119438,0.08149252293296257,-1.1087440404617404,-0.9581298762898254,-0.8550301973680033,-0.5987056237031271,1.2013775509958882,-0.9166858041038835,-3.336958042029619,-0.0747634688084934,-0.08648736467063581,0.021468793993430373,-0.2539622716362841,-0.1981000865982626,-0.2215097991773527,-0.09872080088987743,0.4222462203023759,-0.25771396581815786,-0.7475427433032577
0,James Young,2015,19,SG,BOS,31,0,10.7,1.2,3.3,0.353,0.5,2.1,0.258,0.6,1.2,0.528,0.436,0.5,0.9,0.552,0.3,1.1,1.4,0.4,0.3,0.1,0.2,0.7,3.4,-0.7277968568848429,-0.6890331859591847,-0.21820916254634018,-0.8845989566264467,-0.817949003195452,-0.8128723222927815,-0.6443080036576264,1.2432779474049171,-0.858710193903642,-3.38634469481737,-0.15980758378841733,-0.11628212401193358,-0.04969029593943565,-0.1870986055423482,-0.16938300349243288,-0.21107692307692263,-0.11420252345519223,0.293197321484448,-0.23639471354882077,-0.9507384513710553
1,James Young,2016,20,SG,BOS,17,0,8.9,0.5,1.6,0.296,0.2,1.2,0.2,0.2,0.4,0.571,0.37,0.1,0.2,0.25,0.2,1.0,1.2,0.4,0.2,0.1,0.2,0.8,1.2,-0.6626135375324791,-0.5486182844293537,-0.6330426270446159,-0.928698957807662,-0.7842824702306647,-0.9411878823271628,-0.6527167424036601,1.1771699557703224,-1.1846774124064772,-4.256089816103598,-0.1639684034879475,-0.06770743377937491,-0.1046446558477896,-0.19505974934421452,-0.14268047611686505,-0.24019607843137253,-0.08887924083607264,0.28649138712601974,-0.30848686789494334,-1.0251315186125602
0,Jamie Waller,1988,23,SG,NJN,9,0,10.1,1.8,4.4,0.4,0.0,0.2,0.0,1.8,4.2,0.421,0.4,1.1,2.0,0.556,1.0,0.4,1.4,0.3,0.4,0.1,1.2,1.4,4.7,-0.8742691582426133,-1.550666398446256,-0.4863860783464979,-0.8435524677856041,-0.8800943717054781,-0.6349084492240193,-0.6396912026052809,0.2990554506204833,-0.6872427153582061,-4.463433087416651,-0.19376723326065265,-0.3835713066431019,-0.07753335737468459,-0.2419219606578524,-0.16077903242515262,-0.13782129742962057,-0.10892558916310974,0.09519321394910488,-0.16999302163293767,-1.3791195846380073
0,Jamie Watson,1995,22,SF,UTA,60,1,11.2,1.3,2.5,0.5,0.1,0.3,0.263,1.2,2.2,0.534,0.516,0.6,0.9,0.679,0.3,1.0,1.2,1.0,0.6,0.2,0.9,1.4,3.3,0.05024806677285813,-0.32290274707234684,-0.5625333478906838,-0.8729672730473469,-0.5025077728504446,-0.21010272807646402,-0.4202645256080157,0.5238568176260152,-0.850981330088255,-2.772745368780404,0.008069085384693522,-0.04690330954354973,-0.15524017467248885,-0.17486399467081162,-0.09419014084507044,-0.04767767207610521,-0.0659729595809442,0.170324930508962,-0.24873144367609976,-0.6551856791714142
1,Jamie Watson,1996,23,SF,UTA,16,0,13.6,1.1,2.7,0.419,0.2,0.4,0.429,0.9,2.3,0.417,0.453,0.6,0.8,0.692,0.3,1.4,1.7,1.5,0.5,0.1,1.1,1.9,3.0,-0.3574598531735106,-0.2825375735769157,-0.44525743144712865,-0.7100269845038487,-0.2213041341446538,-0.3952517077062807,-0.6092365875991417,0.28841330654468916,-0.9019333844382197,-3.0707179023155633,-0.06261056719231768,-0.03847931109520552,-0.10539439780566864,-0.16279260780287474,-0.045894387614044845,-0.08584686774941969,-0.08079015173203534,0.09045490402313956,-0.24633931695524447,-0.7376927039236714
2,Jamie Watson,1997,24,SF,TOT,23,6,14.8,1.3,3.1,0.431,0.2,0.5,0.333,1.2,2.6,0.45,0.458,0.5,0.7,0.75,0.8,1.3,2.0,1.4,1.0,0.2,1.0,1.5,3.4,-0.23878213672032186,-0.1418599439157075,-0.455944385028702,-0.5764905336926454,-0.22365387204812842,0.583952930706434,-0.4330882773811294,0.345832704334011,-0.7648334806705298,-1.486364142805634,-0.044583163726366566,-0.01999277004197695,-0.12676886792452838,-0.12319141634002256,-0.043984659817243525,0.14835851414290582,-0.07503618496229143,0.09429280397022344,-0.21450570242287284,-0.40541144712217303
4,Jamie Watson,1999,26,SF,MIA,3,0,6.0,0.3,0.7,0.5,0.0,0.0,0.0,0.3,0.7,0.5,0.5,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.3,0.3,0.7,-0.12729674403971877,-0.35181819678968246,-0.6716286637772321,-1.1995998134683654,-0.7589835190260628,-1.3022556957010727,-0.7503352120767819,1.1609371573542804,-1.2108503230196652,-4.671863796987626,-0.018283124604001222,-0.07167576791643733,-0.14434330299089726,-0.32517548852210176,-0.1476550079491256,-0.3333333333333335,-0.11464761286131847,0.3752528038242315,-0.34149475504053467,-1.1213555893935183
0,Jan Vesely,2012,21,PF,WAS,57,20,18.9,2.1,3.8,0.537,0.0,0.0,0.0,2.1,3.8,0.539,0.537,0.6,1.1,0.532,1.8,2.6,4.4,0.8,0.7,0.6,1.1,2.7,4.7,0.7457720773742168,-0.9011364462024024,-0.8666250103153619,0.3565281026691992,-0.5354967496009603,0.10619550779080453,0.38209350855691915,0.12756796078813212,-0.5895223391261699,-0.787054625931999,0.17586191546310811,-0.12046723476305457,-0.24683605448748897,0.07656701287274538,-0.09506294793921684,0.0240471869328495,0.05298140218572261,0.034709263267895904,-0.16087137794454887,-0.25907083441198775
1,Jan Vesely,2013,22,PF,WAS,51,4,11.8,1.1,2.2,0.5,0.0,0.0,0.0,1.1,2.2,0.504,0.5,0.2,0.8,0.308,0.8,1.5,2.4,0.5,0.3,0.3,0.5,2.1,2.5,0.13387439598627274,-1.3843507037626739,-0.8679521992481509,-0.44373877478707224,-0.7176807435663363,-0.7787547888238817,-0.26875834328038034,0.877683349210419,-0.993007591800369,-3.3526095187350036,0.016423072766230326,-0.19807678115296898,-0.19870016065430113,-0.10318331503841945,-0.1408311724074626,-0.19454214675561018,-0.04808806488991857,0.24665780627003364,-0.2631373355263159,-0.8834780973887328
2,Jan Vesely,2014,23,PF,TOT,54,1,14.4,1.6,3.2,0.514,0.0,0.0,0.0,1.6,3.2,0.514,0.514,0.4,1.0,0.339,1.5,2.0,3.5,0.4,1.0,0.6,0.7,2.2,3.6,0.36060148006890036,-1.5119562082795226,-0.9057435992264069,-0.009639657349212486,-0.7574056028418212,0.8402927983537293,0.4804930296823253,0.582433778255414,-0.7666873627554183,-0.6352877362133404,0.07083575057517752,-0.27051593441712973,-0.23311884642220365,-0.0023678629522104287,-0.15477298101972473,0.19666666666666663,0.08657076406236562,0.10403591552521893,-0.1877999045511736,-0.39046643253301344
0,Jaren Jackson,1990,22,SG,NJN,28,0,5.7,0.9,2.5,0.362,0.0,0.1,0.0,0.9,2.4,0.379,0.362,0.6,0.8,0.81,0.6,0.3,0.9,0.5,0.5,0.0,0.6,0.6,2.4,-0.8308913010012297,-0.09898281184564134,-0.5181952613691528,-1.0214220802722827,-0.7360997355404457,-0.41810470247558207,-0.7233429749592366,0.891818887905749,-0.9814947240339962,-3.6446531891701444,-0.17972721671586145,-0.02194794355491138,-0.09154160982264674,-0.2660054788961039,-0.12857838055138276,-0.1093809342954801,-0.10087939698492447,0.2232576350822242,-0.2649456232574963,-0.9397489489965829
