0,James Robinson,1994,23,PG,POR,58,3,11.6,1.8,4.9,0.365,0.4,1.3,0.315,1.4,3.7,0.382,0.405,0.8,1.2,0.672,0.6,0.8,1.3,1.2,0.5,0.3,0.9,1.2,4.8,-1.1503076787805224,-0.32963700845802657,0.3162668444994516,-0.8501782900690237,-0.4066356126831561,-0.4250647066039994,-0.2538248518230028,0.48133684651153136,-0.5979665547060005,-2.156940270283628,-0.16927500624496206,-0.06411282114227819,0.0628996628299036,-0.17119244391971655,-0.07504387504387498,-0.10085227272727272,-0.03880070546737205,0.14478473146915227,-0.1628712242754417,-0.5744639545218624
1,James Robinson,1995,24,PG,POR,71,25,21.7,3.6,8.8,0.409,1.1,3.1,0.341,2.5,5.6,0.446,0.47,0.9,1.5,0.591,0.6,1.3,1.9,2.5,0.7,0.2,1.8,2.0,9.2,-0.9176690679510173,-0.8492943579262421,1.0475304537373655,-0.6097838062841838,0.27238739089089503,-0.009370778951767241,-0.4202645256080157,-0.5559898469570422,0.11849464862932872,-0.610438233585192,-0.14736387964260173,-0.12336443874997391,0.2890829694323146,-0.12214573849968546,0.051056338028168995,-0.002126468942361515,-0.0659729595809442,-0.18077254864372655,0.03463453777347669,-0.266972188825333
2,James Robinson,1996,25,PG,POR,76,5,21.4,3.0,7.6,0.399,1.3,3.7,0.359,1.7,3.8,0.438,0.488,1.2,1.8,0.659,0.6,1.5,2.1,2.0,0.4,0.2,1.5,1.9,8.5,-1.033664355160723,-0.5157931317761711,1.2118165582997178,-0.5563430408347513,0.0386615656035838,-0.6035600401460779,-0.42400448548714154,-0.1911576566633406,0.014053281331152119,-0.9330657526287919,-0.18105057389949744,-0.07024681399758159,0.28684232399634285,-0.1275564681724846,0.008017694221730666,-0.13109048723897884,-0.056226739192670905,-0.05995266894556929,0.003838283163508992,-0.32742545006520013
3,James Robinson,1997,26,PG,MIN,69,5,19.0,2.8,7.0,0.407,1.5,3.9,0.382,1.4,3.1,0.437,0.512,1.1,1.7,0.684,0.3,1.3,1.6,1.8,0.4,0.1,1.0,1.8,8.3,-0.6355228713490286,-0.3286555280496722,1.5703572889011799,-0.7256004019380746,-0.011315104398559818,-0.5991553806635692,-0.6269887142593814,0.345832704334011,0.04504973017915286,-0.18951375539626314,-0.1186588771436895,-0.04631846181488623,0.4366155660377359,-0.15505500261917213,-0.0022252734245537704,-0.1522208338066568,-0.10863106574236304,0.09429280397022344,0.012634677037893465,-0.0395664675054687
4,James Robinson,1998,27,PG,LAC,70,13,17.6,2.8,7.2,0.389,1.1,3.2,0.329,1.7,3.9,0.438,0.463,1.1,1.5,0.72,0.5,1.1,1.6,1.9,0.5,0.1,1.4,1.4,7.7,-0.9381789708147055,-0.17344932130763457,1.4499434681405765,-0.7285685864566601,0.04480326484704105,-0.44502664013746934,-0.5987056237031271,-0.14748368912481452,-0.042519415651636715,-0.706180912291101,-0.13568473353136956,-0.025244665293786887,0.3819802909432193,-0.1668815583282088,0.009263389928359735,-0.11529155577062639,-0.09872080088987743,-0.051835853131749335,-0.011953765600816648,-0.21436925167485602
5,James Robinson,1999,28,PG,TOT,31,0,16.3,2.2,6.0,0.362,0.7,2.4,0.284,1.5,3.6,0.414,0.419,0.9,1.3,0.683,0.6,1.4,2.0,1.8,0.7,0.3,1.4,1.9,5.9,-1.0288291687145703,-0.2826263300662435,0.6595272464118765,-0.5452090167397058,0.08376399537030563,0.048231692433372664,-0.18917799964542031,-0.21557823745089497,-0.26317790765776017,-0.7052822727327694,-0.147766637942997,-0.05757933906134033,0.14174252275682703,-0.1477897932081196,0.016295707472178043,0.012345679012345581,-0.028905488795063203,-0.06968192682478448,-0.07422376936196072,-0.3555630459529147
7,James Robinson,2001,30,PG,ORL,6,0,8.3,0.7,1.8,0.364,0.3,0.8,0.4,0.3,1.0,0.333,0.455,0.0,0.0,0.0,0.0,1.3,1.3,0.0,0.7,0.2,0.7,0.8,1.7,-0.5132302688262201,-0.35515720054224814,-0.16951694687274596,-0.8903596571718795,-1.0051186785086856,0.06277714194192126,-0.4319362688053615,0.6772239920219159,-1.01595256235581,-2.878540122607788,-0.07342932165216443,-0.04555792947152136,-0.03958353796287185,-0.18285530362635025,-0.2286217875824429,0.01599107474897776,-0.07314190363623713,0.18595270109942225,-0.26244145626624865,-0.7036874643494365
0,James Scott,1997,24,SF,MIA,8,0,4.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.1,0.3,0.5,0.1,0.6,0.8,0.4,0.3,0.0,0.3,0.6,0.1,-1.2271262820473314,-0.48622392353721944,-0.7676831040948376,-1.0238201384289332,-0.7545007911720497,-0.7963400992252364,-0.8208891511376334,1.1721373160051336,-1.310265030834602,-4.790787756257774,-0.2291175240194907,-0.06852507356102976,-0.21344339622641517,-0.21878217517747126,-0.14838312579896787,-0.2023173917982506,-0.14222594652243467,0.31958838125821054,-0.36747779471277675,-1.2706840465586262
0,James Southerland,2014,23,SF,TOT,4,0,7.5,1.3,3.8,0.333,0.8,1.5,0.5,0.5,2.3,0.222,0.433,0.3,0.5,0.5,0.0,2.0,2.0,0.0,0.3,0.5,0.3,0.8,3.5,-1.1020595374235642,-0.6665595383342999,0.2557287381919572,-0.6156807237388119,-0.9768642746601307,-0.7614856771521935,0.2500476164416485,1.0768997951979222,-0.7837618583820926,-2.03805435090668,-0.2164861178523592,-0.1192593908274214,0.06581905574075485,-0.15123437725204367,-0.19961853368068494,-0.17822222222222228,0.04505125333792769,0.19235878876723642,-0.19198229858128335,-0.7535738425700959
0,James White,2007,24,SG,SAS,6,2,22.8,3.0,6.8,0.439,0.3,1.2,0.286,2.7,5.7,0.471,0.463,2.0,2.5,0.8,0.5,2.8,3.3,0.8,0.5,0.2,0.8,1.2,8.3,-0.20795172953182958,0.43095351785322816,-0.3105700825813441,-0.08173068404147475,-0.5332922484610148,-0.266742501228121,-0.3841501263953174,0.5431931997922088,0.014511245948868825,-0.7668392755688139,-0.036923141702874814,0.05417000186042661,-0.08037742442774762,-0.021841240018787938,-0.09824818490641442,-0.07859876361495433,-0.06543598979438664,0.15296905079223985,0.0039017287085091976,-0.1703839631039901
2,James White,2009,26,SF,HOU,4,0,2.8,0.8,1.3,0.6,0.3,0.5,0.5,0.5,0.8,0.667,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.8,0.5,1.8,0.3700600972444459,-0.36997515224033867,-0.390545699558669,-1.4592995478496047,-0.7978276607157451,-0.7605284052004491,-0.2857727413262053,0.48252014827453055,-1.0869633910519734,-4.0997860614730595,0.07118859239404789,-0.07412339178641122,-0.11439447060001995,-0.3555992141453833,-0.15950322659198837,-0.15117963576158952,-0.054118075801748954,0.1358583779333058,-0.3089862037535737,-1.0108572481133615
6,James White,2013,30,SF,NYK,57,16,7.6,0.9,2.0,0.431,0.2,0.7,0.341,0.6,1.3,0.48,0.491,0.2,0.3,0.579,0.1,0.8,0.8,0.5,0.2,0.1,0.3,0.8,2.2,-0.18798798676748926,-0.4334004350701432,-0.5687463326936615,-1.0763025601218341,-0.7176807435663363,-1.0064580281994424,-0.7026573553234067,1.1386237554099032,-1.0475884841225473,-4.017922755013913,-0.023061470142327966,-0.0620121497360884,-0.13020300861691247,-0.2502744237102087,-0.1408311724074626,-0.25142510612492497,-0.12572421784472734,0.319990618403565,-0.2776007401315791,-0.9411416703106665
0,Jared Reiner,2005,22,C,CHI,19,2,6.9,0.5,1.6,0.333,0.0,0.0,0.0,0.5,1.6,0.333,0.333,0.1,0.2,0.25,0.7,1.3,2.0,0.1,0.2,0.4,0.5,1.8,1.1,-0.5859069510013007,-0.5684669498058751,-0.7362875166380096,-0.6443105300900545,-0.9538585033173947,-0.996351477593533,-0.026185912287878657,0.8925498003788409,-1.1532680932767492,-3.8648665431696068,-0.09239445451585487,-0.07314554509625508,-0.18774825668638007,-0.15899218071242432,-0.1721326006027298,-0.1980491536769623,-0.004628938330595572,0.2034412955465584,-0.30904793221437493,-0.9926977662890186
2,Jared Reiner,2007,24,C,MIL,27,2,9.0,0.6,1.6,0.349,0.0,0.0,0.0,0.6,1.6,0.349,0.349,0.1,0.4,0.3,0.8,1.9,2.6,0.5,0.2,0.2,0.5,1.7,1.2,-0.5671523874107677,-0.687946425872547,-0.7743997493930475,-0.3634818378446689,-0.6988840110339942,-0.9530799482083427,-0.3841501263953174,0.9044455988795747,-1.1143803707145477,-3.6862693093391647,-0.10070148497748485,-0.08647350033253837,-0.20041936047527512,-0.09713480507280385,-0.1287550789315926,-0.28083603179275823,-0.06543598979438664,0.2547016140974375,-0.2996303625434043,-1.0046849998228065
0,Jared Sullinger,2013,20,PF,BOS,45,5,19.8,2.5,5.0,0.493,0.0,0.1,0.2,2.4,4.9,0.5,0.496,1.0,1.4,0.746,2.0,3.8,5.9,0.8,0.5,0.5,0.6,3.4,6.0,0.46304086351255913,-0.0664276956812355,-0.8679521992481509,0.9399945056327194,-0.5531415866170393,-0.3233483100727603,0.16514066876264608,0.7472131461106769,-0.35623051470828954,0.127215581928033,0.05680364597861298,-0.009504660996801724,-0.19870016065430113,0.21857848518111958,-0.10854349771668534,-0.08077622801698066,0.029548088064890215,0.20999140020326795,-0.09439761513157907,0.022999456911542815
1,Jared Sullinger,2014,21,PF,BOS,74,44,27.6,5.2,12.1,0.427,0.8,2.8,0.269,4.4,9.3,0.475,0.458,2.1,2.7,0.778,3.3,4.9,8.1,1.6,0.5,0.7,1.6,3.4,13.3,-0.4371874713455565,0.4229287977425121,0.2557287381919572,1.848886279578892,-0.09902958738689321,-0.30383468415050124,0.7109384429230021,-0.5301147598652298,0.8895387130319875,2.91079115062197,-0.08588013190880205,0.07566950569515277,0.06581905574075485,0.45415611423394475,-0.020236323036844174,-0.07111111111111115,0.12809027478680354,-0.0946905492693205,0.2178923163694737,0.6697091515000517
2,Jared Sullinger,2015,22,PF,BOS,58,49,27.0,5.4,12.2,0.439,0.9,3.2,0.283,4.5,9.0,0.494,0.476,1.7,2.2,0.744,2.5,5.1,7.6,2.3,0.8,0.7,1.3,2.6,13.3,0.060788081144212365,0.05590895812364152,0.3765770312087811,1.6740779420017662,0.27686589970705267,0.3531136327161086,0.7027155280685186,-0.1929270155311381,0.9414213371769921,4.319313054535078,0.013347675630767268,0.009435267465181842,0.08575361321403994,0.35407869992548696,0.05733410942956942,0.09169230769230811,0.12455516014234891,-0.04549721509481225,0.25916430119341916,0.9498639195983093
3,Jared Sullinger,2016,23,PF,BOS,44,36,24.1,4.0,9.7,0.419,0.4,1.6,0.268,3.6,8.0,0.449,0.441,1.3,2.1,0.637,2.5,6.2,8.8,2.3,0.9,0.7,1.3,2.7,9.8,-0.47298180960319597,-0.6548085679941751,-0.34868123307805043,2.116545514226577,0.28125406028856975,0.5378216470440933,0.6099007104525483,-0.17508540481394116,0.31064004580986865,3.0706310542153843,-0.11704269201664924,-0.080812851146127,-0.05763850027979855,0.4445496939667737,0.05116710465296025,0.13725490196078438,0.08304906034857042,-0.04261106074342719,0.08088984711877685,0.49880550386186356
0,Jarell Eddie,2016,24,SF,WAS,9,0,7.4,1.1,3.1,0.357,1.1,2.7,0.417,0.0,0.4,0.0,0.536,0.4,0.4,1.0,0.1,1.1,1.2,0.2,0.2,0.1,0.0,0.3,3.8,-0.7005017730704072,0.07583857955841115,0.6465836458049286,-0.928698957807662,-0.8964442102853211,-0.9411878823271628,-0.6527167424036601,1.423034566785643,-0.7326046924806052,-2.1965331904627563,-0.17334411518146972,0.009359577959954412,0.10688304420817013,-0.19505974934421452,-0.16308548461895195,-0.24019607843137253,-0.08887924083607264,0.34632819582955554,-0.19076832614660932,-0.5887621765610107
0,Jarell Martin,2016,21,PF,MEM,2,0,4.5,0.5,2.5,0.2,0.0,0.0,0.0,0.5,2.5,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.4956738777466,-0.2838790813506205,-0.9174040210111812,-1.4095270323393838,-1.0086059503399774,-1.363762033576093,-0.8631529845463614,1.423034566785643,-1.2194522370161596,-5.941580731004551,-0.370115073087707,-0.03503478583818874,-0.15165081141578066,-0.2960507140775284,-0.18349049312103885,-0.34803921568627444,-0.11753395770017981,0.34632819582955554,-0.31754214033712286,-1.4731289954342652
0,Jarvis Varnado,2013,24,PF,TOT,13,0,4.5,0.2,0.5,0.429,0.0,0.0,0.0,0.2,0.5,0.429,0.429,0.2,0.3,0.5,0.2,0.5,0.7,0.2,0.1,0.2,0.5,0.8,0.6,-0.18648479054601746,-0.5153968908824366,-0.8679521992481509,-1.1158377967052566,-0.8822199005156334,-1.2341612675750033,-0.48570784930189354,0.877683349210419,-1.338686576507498,-5.1069873579138045,-0.022877065195099033,-0.07374443259555889,-0.19870016065430113,-0.25946761800219553,-0.17311884709823985,-0.3083080654942398,-0.08690614136732296,0.24665780627003364,-0.354738898026316,-1.2312034221632393
1,Jarvis Varnado,2014,25,PF,TOT,24,0,14.1,1.5,2.5,0.6,0.0,0.0,0.0,1.5,2.5,0.6,0.6,1.1,2.2,0.519,0.8,1.8,2.6,0.5,0.4,1.2,0.4,2.6,4.1,0.7253088052186958,-1.5987557236764682,-0.9057435992264069,-0.37326429718297205,-0.702540934887244,-0.5326601806513473,1.8631655091263861,0.9532832909622951,-0.6813148846220469,-0.3447636856929538,0.1424780442016898,-0.28604591596419965,-0.23311884642220365,-0.09168777153211034,-0.1435615928544847,-0.12466666666666672,0.3356878284089932,0.17027807045673204,-0.16688793440062477,-0.39752478477287473
0,Jason Caffey,1996,22,PF,CHI,57,0,9.6,1.2,2.8,0.438,0.0,0.0,0.0,1.2,2.8,0.441,0.438,0.7,1.2,0.588,0.9,1.1,1.9,0.4,0.2,0.1,0.8,1.6,3.2,-0.23532548470535308,-0.7311184383426457,-0.7465436114011007,-0.6331850126693,-0.7932286735907764,-1.0201767050256723,-0.6092365875991417,0.6480915289507116,-0.8686247784102424,-4.176013396855079,-0.04121822896026715,-0.09957236299677082,-0.17671016540603435,-0.14517453798767968,-0.16450096765275093,-0.22157772621809713,-0.08079015173203534,0.20326058374967126,-0.23724194967819887,-0.963525506882163
1,Jason Caffey,1997,23,PF,CHI,75,19,18.7,2.7,5.1,0.532,0.0,0.0,0.0,2.7,5.1,0.534,0.532,1.9,2.8,0.659,1.8,2.2,4.0,1.2,0.3,0.1,1.3,2.0,7.3,0.943656870872305,-0.6011810280429495,-0.7676831040948376,0.16905880753450112,-0.32982325587291267,-0.7963400992252364,-0.6269887142593814,-0.008297843525041683,-0.12023255774935396,-2.06084985109249,0.17619077102441477,-0.08472634145692162,-0.21344339622641517,0.036126515055725304,-0.0648643530135884,-0.2023173917982506,-0.10863106574236304,-0.002262443438913927,-0.03372050244389562,-0.49764820804020826
2,Jason Caffey,1998,24,PF,TOT,80,14,17.8,2.8,5.8,0.485,0.0,0.0,0.0,2.8,5.8,0.487,0.485,1.6,2.5,0.655,2.0,2.3,4.3,0.8,0.3,0.3,1.3,2.3,7.3,0.5416149716199433,-0.6374045153547596,-0.7004794457571024,0.29790513935705665,-0.5681003214032663,-0.8550301973680033,-0.22852003383598152,-0.02485994002293261,-0.11108148533416594,-1.9466457832254431,0.07833141158241404,-0.09277098074278302,-0.18453777569216326,0.06823636760359442,-0.11745873461568726,-0.2215097991773527,-0.037680756395995336,-0.008737482819556183,-0.031229075421784602,-0.547356825679314
3,Jason Caffey,1999,25,PF,GSW,35,32,25.0,3.5,7.9,0.444,0.0,0.0,0.0,3.5,7.9,0.446,0.444,1.8,2.8,0.633,2.3,3.6,5.9,0.5,0.7,0.3,2.1,3.2,8.8,0.323170993810756,-0.6286409690611287,-0.6716286637772321,0.9560404581083958,-0.6466171837732136,0.048231692433372664,-0.18917799964542031,-1.0915425795996432,0.26533170860176386,-1.1760075676519732,0.04641576336310206,-0.12807275067732116,-0.14434330299089726,0.25915386074748653,-0.12579491255961844,0.012345679012345581,-0.028905488795063203,-0.35282220996506747,0.07483120342032093,-0.38719215844471244
4,Jason Caffey,2000,26,PF,GSW,71,56,30.4,4.5,9.5,0.479,0.0,0.0,0.0,4.5,9.5,0.48,0.479,2.9,4.9,0.597,2.7,4.1,6.8,1.7,0.9,0.3,2.4,3.8,12.0,0.9705980843957186,-2.2292867403944596,-0.7458093716436875,1.2543464991781244,-0.08281625996470915,0.48866782653555063,-0.24081400462205851,-1.4067828380786414,0.6942960071022174,-0.06762353101484453,0.13199296871657737,-0.3103403402434833,-0.21545431663730175,0.2960832941377688,-0.018139650459703494,0.11303176563026163,-0.0390532544378697,-0.4159321470148013,0.1853323547913608,-0.27247932551719095
5,Jason Caffey,2001,27,PF,MIL,70,33,20.9,2.6,5.2,0.488,0.0,0.0,0.0,2.6,5.2,0.488,0.488,2.0,3.0,0.673,1.9,3.1,5.0,0.8,0.5,0.4,1.1,2.6,7.1,0.610626955905576,-0.4882850466404343,-0.7260204722142939,0.5303325515190597,-0.5641762888321575,-0.3664433169167839,-0.06979958716436409,0.16908995462222975,-0.11831985653674522,-0.8464490336636461,0.08736414408530276,-0.06263495624720472,-0.1695314802082308,0.10891567126814948,-0.12832613145326388,-0.09334325027891356,-0.011819509142737869,0.04642885391125486,-0.030564454094896897,-0.2535111121605406
6,Jason Caffey,2002,28,PF,MIL,23,0,12.3,1.6,3.1,0.5,0.0,0.0,0.0,1.6,3.1,0.507,0.5,1.2,1.9,0.628,1.0,1.1,2.2,0.5,0.2,0.2,0.8,1.7,4.3,0.360714048942002,-0.8489979873855793,-0.7132802394704272,-0.5787840890315257,-0.7302439928888509,-0.9933487843144345,-0.4768853171802112,0.5135805246665636,-0.6237760003309987,-3.5199426712771578,0.052540115299840394,-0.13583218614395987,-0.1468288444830582,-0.15303423676995104,-0.14810447349273653,-0.2200063986349575,-0.08132260947274335,0.14369263260498705,-0.15723172779238898,-0.846127728884968
7,Jason Caffey,2003,29,PF,MIL,51,16,17.5,2.2,4.9,0.456,0.0,0.0,0.0,2.2,4.9,0.456,0.456,1.4,2.1,0.651,1.3,2.1,3.5,0.7,0.4,0.3,1.1,2.4,5.8,0.15006073045419968,-0.7620278694347643,-0.7203618383880672,-0.038074669470859496,-0.6394671796820177,-0.5788091380924891,-0.2575063748542785,0.15087664642129334,-0.33793277478926104,-2.3358311699771734,0.021796960131139267,-0.17221863808374935,-0.18927006519183484,-0.007935722625714828,-0.15216178063753635,-0.13436275639548328,-0.048310810810810616,0.04793295037197468,-0.08449428676031334,-0.7190241500023288
0,Jason Collier,2001,23,C,HOU,23,0,9.7,1.2,3.1,0.38,0.0,0.0,0.0,1.2,3.0,0.386,0.38,0.7,1.0,0.708,0.5,1.1,1.6,0.3,0.1,0.1,0.5,1.2,3.1,-0.580647598601533,-0.28499422479764036,-0.7260204722142939,-0.7751683970077492,-0.8397652823799876,-1.2248842346341944,-0.6130046096258601,0.9312910107217588,-0.7832329719582747,-4.141710127166629,-0.08307491173850771,-0.03655774618478362,-0.1695314802082308,-0.15919819755382322,-0.19101091653400076,-0.3120119003346962,-0.10380310088298675,0.2557146246935059,-0.2023251964440463,-1.0017988251875694
1,Jason Collier,2002,24,C,HOU,25,2,14.6,1.6,3.8,0.432,0.0,0.0,0.0,1.6,3.8,0.436,0.432,1.0,1.3,0.75,1.2,2.0,3.3,0.4,0.2,0.2,0.5,1.6,4.2,-0.16475906097301163,-0.08893002945965585,-0.7132802394704272,-0.1346244266068251,-0.7846751900548841,-0.9933487843144345,-0.4768853171802112,0.8968062412069059,-0.640717018795639,-2.766549053397334,-0.02399812284995672,-0.01422801996568901,-0.1468288444830582,-0.03559556450634495,-0.15914393958401282,-0.2200063986349575,-0.08132260947274335,0.2509138169117046,-0.16150195557022065,-0.5917116381552787
2,Jason Collier,2003,25,C,HOU,13,3,8.0,1.3,2.8,0.472,0.0,0.0,0.0,1.3,2.8,0.472,0.472,0.2,0.2,1.0,0.9,1.3,2.2,0.1,0.2,0.1,0.2,0.8,2.8,0.05361083754123142,-0.14519724297916747,-0.7203618383880672,-0.5663725770415934,-0.9937609698488834,-1.0037324847538691,-0.6428655651956477,1.2926779077470751,-0.8326941007064935,-3.2523199085613106,0.007787202454274751,-0.03281464161925661,-0.18927006519183484,-0.11804634778650717,-0.2364663011719902,-0.233002996082047,-0.12060810810810788,0.41067897165458134,-0.20820085939456964,-0.7199431452454572
3,Jason Collier,2004,26,C,ATL,20,16,27.3,4.0,8.3,0.479,0.1,0.2,0.25,3.9,8.1,0.484,0.482,3.4,4.3,0.788,1.8,3.8,5.6,0.9,0.6,0.6,1.6,3.6,11.3,1.0812339233909258,1.0355416149257366,-0.5481931396429255,0.8123085396664941,-0.5018344033012554,-0.1514739186293383,0.34601760652082475,-0.4524935219584889,0.6109761590633113,0.9865272312208808,0.18279560393090558,0.1291188167269494,-0.12428734321550723,0.19546481282484246,-0.11538110729378856,-0.04000000000000018,0.05743531418822881,-0.11505184125849124,0.17550208877867884,0.3455963446818179
4,Jason Collier,2005,27,C,ATL,70,44,13.5,2.5,5.4,0.463,0.1,0.2,0.429,2.4,5.2,0.464,0.471,0.7,1.0,0.676,1.2,1.4,2.6,0.3,0.2,0.2,0.9,2.1,5.7,0.2574175522232051,-0.3767569053222858,-0.5756681430037658,-0.3992612793017063,-0.839906303127057,-0.996351477593533,-0.4181298897580808,0.37744643299602654,-0.3941207013600511,-3.098873257699893,0.04059339845656963,-0.04847790925749954,-0.14679142024891867,-0.09852302345786304,-0.1515688707675942,-0.1980491536769623,-0.07391369269822286,0.08603238866396731,-0.10561480761349233,-0.696313090600016
0,Jason Lawson,1998,23,C,ORL,17,0,4.7,0.5,0.9,0.6,0.0,0.0,0.0,0.5,0.9,0.6,0.6,0.5,0.6,0.8,0.5,1.1,1.6,0.3,0.2,0.2,0.1,0.8,1.5,0.1267118365712702,-0.1054210902228936,-0.7004794457571024,-0.7285685864566601,-0.8466928606079513,-1.0600319759832704,-0.41361282876955424,1.4466250491996522,-1.1052314957308387,-3.1866843992310097,0.018325780384432548,-0.015343502744890344,-0.18453777569216326,-0.1668815583282088,-0.1750597003175268,-0.2746189208807159,-0.06820077864293637,0.5084429609267623,-0.3107210678258197,-0.6685945631210664
0,Jason Maxiell,2006,22,PF,DET,26,0,6.1,0.9,2.1,0.426,0.0,0.0,0.0,0.9,2.1,0.426,0.426,0.5,1.6,0.333,0.5,0.6,1.1,0.1,0.2,0.2,0.4,0.5,2.3,-0.2579285673296632,-2.03120159079495,-0.7410166778201832,-0.9844415833375113,-0.8995888956853927,-0.9049437429405109,-0.38707351303439946,1.0148076994480213,-0.9018677405068452,-4.402611571780752,-0.04796899697273255,-0.35661411659470993,-0.15665156354452936,-0.2585696349465799,-0.18035386826584723,-0.21275615933686412,-0.06775964503271398,0.30981887511916134,-0.20724996615514496,-1.178105075729961
1,Jason Maxiell,2007,23,C,DET,67,8,14.1,2.0,3.9,0.5,0.0,0.0,0.0,2.0,3.9,0.5,0.5,1.1,2.0,0.526,1.3,1.5,2.8,0.2,0.4,0.9,0.8,1.6,5.0,0.31645111591161174,-1.2472639485467663,-0.7743997493930475,-0.2829815081866135,-0.8644757736069738,-0.4955216502215282,1.0282183428975638,0.5431931997922088,-0.5101848575707474,-1.4687602932323691,0.05618789235916821,-0.1567786028288834,-0.20041936047527512,-0.0756223579145136,-0.15926197295677078,-0.14601118634088897,0.17514633048176517,0.15296905079223985,-0.1371765672254788,-0.4909667741086373
2,Jason Maxiell,2008,24,C,DET,82,7,21.6,2.9,5.4,0.538,0.0,0.0,0.0,2.9,5.4,0.539,0.538,2.1,3.3,0.633,2.2,3.1,5.3,0.6,0.3,1.1,0.9,2.2,7.9,1.086337516290341,-1.0459987498808718,-0.8267326718303954,0.679119073013886,-0.6499575488778108,-0.7210122621690849,1.3793025302965647,0.32686323918145044,-0.060007823844104156,0.4226434936419056,0.2061040360754788,-0.21400107914853186,-0.21858957038638194,0.1621125143513205,-0.1246117924421372,-0.1529612270984235,0.215324657248243,0.07983308250102625,-0.01688499836761338,-0.06367437726701934
3,Jason Maxiell,2009,25,C,DET,78,4,18.1,2.4,4.1,0.575,0.0,0.0,0.0,2.4,4.1,0.577,0.575,1.1,2.0,0.532,2.2,2.0,4.2,0.3,0.3,0.8,0.6,2.0,5.8,1.1442055577733334,-1.5296219914116387,-0.8470943063107036,0.23381042479358227,-0.7978276607157451,-0.7605284052004491,0.7846722914192665,0.7427885918892776,-0.43839982304697506,-0.9116827073964662,0.2201112296998743,-0.30645509426228285,-0.24812180707202233,0.05697445972495072,-0.15950322659198837,-0.15117963576158952,0.14859693877551045,0.20913956360642236,-0.12462194970377459,-0.3550595215848998
4,Jason Maxiell,2010,26,C,DET,76,29,20.4,2.8,5.5,0.511,0.0,0.0,0.0,2.8,5.4,0.512,0.511,1.2,2.0,0.574,2.1,3.2,5.3,0.5,0.5,0.5,0.9,2.3,6.8,0.6920605820563249,-1.216798772585892,-0.8780221809789923,0.6541534490586444,-0.7242689117114477,-0.3007260054327559,0.1572823263180769,0.37716886462085075,-0.3004579744445412,-0.9488070841538756,0.17783944735616683,-0.18931745002315556,-0.28220004641448115,0.17210802095929068,-0.1418940530964742,-0.07469944617047101,0.03023943527616169,0.10872761871810416,-0.08227455678510236,-0.28147103017996095
5,Jason Maxiell,2011,27,PF,DET,57,14,16.3,1.6,3.3,0.492,0.0,0.0,0.0,1.6,3.3,0.492,0.492,0.9,1.7,0.515,1.2,1.9,3.0,0.3,0.4,0.4,0.8,1.6,4.2,0.21288901632605745,-1.3816099827419788,-0.8524579360641193,-0.22252910403157283,-0.7972859648418391,-0.5207772879284417,-0.05098424856728741,0.4728006605138025,-0.6928164214733018,-2.811347647525503,0.04377557096683961,-0.28683843615370064,-0.28333136164675254,-0.04756838905775083,-0.15237263999265016,-0.12353964702957988,-0.010466416014632437,0.1324658530671625,-0.20551116760486665,-0.933386633465931
6,Jason Maxiell,2012,28,PF,DET,65,42,22.6,2.8,5.9,0.478,0.0,0.0,0.0,2.8,5.9,0.48,0.478,0.9,1.6,0.547,1.9,3.2,5.1,0.6,0.5,0.8,1.1,2.3,6.5,0.46973983942024744,-1.0922877448216897,-0.8666250103153619,0.6545403513654617,-0.6486815589351452,-0.37268612168093374,0.8227224520797346,0.12756796078813212,-0.2608810143988432,-0.4899720205948659,0.11077023454757942,-0.14602104347102052,-0.24683605448748897,0.14056731891126792,-0.11515584606654193,-0.08439201451905608,0.11407937623825665,0.034709263267895904,-0.07119032728788845,-0.263469092866996
7,Jason Maxiell,2013,29,PF,DET,72,71,24.8,2.8,6.3,0.446,0.0,0.0,0.0,2.8,6.3,0.446,0.446,1.3,2.0,0.621,1.9,3.8,5.7,0.8,0.4,1.3,1.1,2.4,6.9,0.0022854137445412095,-0.8257482348445633,-0.8679521992481509,0.8609240324658741,-0.5531415866170393,-0.551051549448321,1.9007367169347518,0.09486213061196595,-0.19248783774175476,0.6309777666588192,2.803636643962288E-4,-0.1181503732805536,-0.19870016065430113,0.2001920965971459,-0.10854349771668534,-0.13765918738629543,0.3400926998841254,0.026659369869439425,-0.051007401315789576,-0.046836090338518134
8,Jason Maxiell,2014,30,PF,ORL,34,13,14.4,1.4,3.1,0.448,0.0,0.0,0.0,1.4,3.1,0.448,0.448,0.4,0.9,0.484,0.8,1.7,2.5,0.3,0.2,0.6,0.4,1.4,3.2,-0.12476843919049635,-0.9657854874290563,-0.9057435992264069,-0.41366703494227874,-0.8122702707963987,-0.9903111736530396,0.4804930296823253,0.9532832909622951,-0.8349853452621153,-2.669041352198275,-0.024509233951184862,-0.1727962504123491,-0.23311884642220365,-0.10161220581876591,-0.16598436918496481,-0.23177777777777783,0.08657076406236562,0.17027807045673204,-0.2045294806716126,-0.8774793297197612
