1,Jamie Feick,1998,23,PF,MIL,45,2,10.0,0.9,2.0,0.433,0.1,0.3,0.308,0.8,1.7,0.455,0.456,0.4,0.9,0.488,1.0,1.8,2.8,0.4,0.6,0.4,0.5,1.5,2.3,-0.22528791657824862,-0.9847604915125907,-0.5049864535845862,-0.2723580416505638,-0.7909743527670143,-0.2400248615222024,-0.04342723890240871,0.956130052792124,-0.9681073563657805,-2.0353241062145555,-0.03258240898558194,-0.1433268738981579,-0.13303613327076486,-0.0623847023585185,-0.16353950717715887,-0.06218243406726324,-0.00716073414905429,0.33604947967798954,-0.27217044818388386,-0.540333762412394
2,Jamie Feick,1999,24,PF-C,TOT,28,16,30.4,2.4,4.8,0.5,0.0,0.0,0.0,2.4,4.8,0.5,0.5,1.5,2.1,0.717,4.0,6.3,10.3,0.9,0.9,0.6,1.2,2.6,6.3,0.7476240301156372,-0.022862501546405057,-0.6716286637772321,2.6497578143472795,-0.4218845132675154,0.4340852319003572,0.37197921278594126,0.03469728887731872,-0.19028002955299836,2.7321442958586077,0.10737826330644265,-0.004657767477015774,-0.14434330299089726,0.7182697780307344,-0.08207472178060414,0.11111111111111106,0.056836635271192065,0.011215296929582046,-0.05366446277130121,0.7200708296292438
3,Jamie Feick,2000,25,C,NJN,81,17,27.7,2.2,5.2,0.428,0.0,0.0,1.0,2.2,5.2,0.424,0.431,1.2,1.6,0.707,3.3,6.1,9.3,0.8,0.5,0.5,0.7,2.5,5.7,-0.21777185782258426,-0.2983921655108777,-0.7458093716436875,2.248385984229747,-0.5808482890675485,-0.3634679265890036,0.13607493665809836,0.6921416562398107,-0.39198247162302075,1.001787456700979,-0.029615094526817605,-0.04153935179924408,-0.21545431663730175,0.5307221960918459,-0.12722604158038603,-0.08407228645190246,0.022067525234946164,0.20463994678197223,-0.10463409519815482,0.15488848191495752
4,Jamie Feick,2001,26,C,NJN,6,0,24.8,1.3,3.8,0.348,0.0,0.0,0.0,1.3,3.8,0.348,0.348,1.0,2.0,0.5,2.0,7.3,9.3,0.8,1.3,0.5,1.2,2.5,3.7,-0.9630424113375582,-1.5762081795874732,-0.7260204722142939,2.1814072805382594,-0.5641762888321575,1.3504385185180372,0.11126875365613458,0.04205644527230845,-0.6834960046450453,1.0545040826333778,-0.13778523068896759,-0.20218872366502696,-0.1695314802082308,0.44800085830770325,-0.12832613145326388,0.34399404983265186,0.018841688104011753,0.011547892114213079,-0.17656108509167392,0.00799183725141675
0,Jared Cunningham,2013,21,SG,DAL,8,0,3.3,0.8,1.8,0.429,0.3,0.4,0.667,0.5,1.4,0.364,0.5,0.3,0.3,1.0,0.1,0.3,0.4,0.1,0.1,0.0,0.3,0.4,2.0,-0.19514899623700638,0.0035680193219519915,-0.4191433994164169,-1.2344435064555246,-0.9370662861653989,-1.2341612675750033,-0.91960686134492,1.1386237554099032,-1.083975745670666,-4.603958599064508,-0.023939948649970334,5.105222112163635E-4,-0.09595443259821818,-0.28704720087815605,-0.18388140532849892,-0.3083080654942398,-0.16454229432213174,0.319990618403565,-0.28724300986842116,-1.0304152165248548
1,Jared Cunningham,2014,22,SG,TOT,13,0,6.2,0.5,1.6,0.286,0.1,0.5,0.143,0.4,1.1,0.357,0.31,1.0,1.2,0.813,0.1,0.4,0.5,0.6,0.2,0.0,0.2,1.2,2.0,-0.7614556354467591,0.13093340611751542,-0.7605595570491115,-1.2217217901284112,-0.6476762669326668,-0.9903111736530396,-0.9021794497617356,1.2005162994335494,-1.039879292782207,-4.45368757942134,-0.1495786469214267,0.023426321812985356,-0.19575160865183386,-0.30010089155187686,-0.1323502046892447,-0.23177777777777783,-0.16254630028426198,0.21443950707774084,-0.25471820903292985,-1.1889578100186258
2,Jared Cunningham,2015,23,SG,LAC,19,0,4.7,0.6,1.7,0.364,0.2,0.7,0.308,0.4,1.1,0.4,0.424,0.4,0.7,0.538,0.1,0.4,0.5,0.5,0.2,0.0,0.4,0.6,1.8,-0.40586462981831806,-0.6232308237191857,-0.6642988078626811,-1.256019796749897,-0.7603271662005833,-1.0460695132945594,-0.8688119256119841,0.9821497723256343,-1.1496405423611182,-4.991929158616977,-0.08911861218261416,-0.10517723298173146,-0.15127322780454233,-0.26565660149735654,-0.15745052386495906,-0.27163076923076873,-0.15399547072144912,0.23161649665185519,-0.31648505936574844,-1.2791710009973145
3,Jared Cunningham,2016,24,SG,CLE,34,3,10.1,0.9,2.6,0.36,0.3,0.9,0.333,0.6,1.7,0.373,0.416,0.9,1.4,0.625,0.1,0.8,0.9,0.6,0.3,0.1,0.5,1.1,3.1,-0.5954058725450379,-0.5809603855353809,-0.4908619300613332,-1.0489059764405924,-0.6721207301760086,-0.7299008067026976,-0.6527167424036601,0.8083730392473414,-0.854316578614494,-3.9306995087012266,-0.14733739173533386,-0.07169891698558979,-0.08114157806379409,-0.22030749052754298,-0.12227546761477821,-0.18627450980392155,-0.08887924083607264,0.19673617407071603,-0.22246177969423775,-0.943640201190555
0,Jared Dudley,2008,22,PF,CHA,73,14,19.0,2.2,4.8,0.468,0.1,0.6,0.22,2.1,4.2,0.502,0.481,1.2,1.6,0.737,1.7,2.3,3.9,1.1,0.8,0.1,0.7,1.8,5.8,0.1462332875428047,-0.11788959339237394,-0.673104144844195,0.12697410430288034,-0.38332952036781187,0.41121799632066897,-0.6312515781835573,0.5795030350183553,-0.40341211364924795,-0.7886891393629947,0.02774392886115045,-0.0241190538795796,-0.1779699180401692,0.03030998851894397,-0.07349307460385823,0.08723902854708139,-0.0985454798524598,0.1415378300725135,-0.11351207966046353,-0.20080883003684108
1,Jared Dudley,2009,23,SF,TOT,68,7,17.0,2.0,4.2,0.477,0.4,1.1,0.392,1.6,3.1,0.507,0.528,1.0,1.5,0.676,1.2,1.8,3.0,0.8,0.8,0.1,0.6,1.5,5.5,0.19515801037880573,-0.5302375925401744,-0.23836283064132407,-0.2499352816758998,-0.526809867571847,0.39770273892754426,-0.713950754424394,0.7427885918892776,-0.4870420906473499,-0.9992699435821952,0.03754261579873344,-0.10623148223264274,-0.06981869177601913,-0.06090373280943044,-0.1053208328260076,0.07905629139072841,-0.13520408163265274,0.20913956360642236,-0.1384492687575095,-0.29018961923837805
2,Jared Dudley,2010,24,SF,PHO,82,1,24.3,2.7,6.0,0.459,1.5,3.2,0.458,1.3,2.8,0.461,0.582,1.3,1.7,0.754,1.2,2.2,3.4,1.4,1.0,0.2,0.8,2.0,8.2,0.002814273303016863,-0.04566535308516298,1.5155991429892322,-0.10264234446587586,-0.22467783649241907,0.9010903996420978,-0.5006241869240933,0.5097930795471958,-0.06297758795037553,2.1646149649882958,7.231864115575358E-4,-0.007104911999637837,0.48711998143420754,-0.027005239822652058,-0.04401741997391929,0.223828177765771,-0.09625107316607809,0.14695960557045257,-0.017245184274409554,0.6670071219452919
3,Jared Dudley,2011,25,SF,PHO,82,15,26.1,3.7,7.7,0.477,1.3,3.1,0.415,2.4,4.6,0.519,0.56,2.0,2.7,0.743,1.4,2.5,3.9,1.3,1.1,0.2,0.9,1.7,10.6,0.4766692049704115,0.026371213782057323,1.2390004490351567,0.13899182056924067,-0.25406429449436985,1.1369081637874439,-0.4984576534685378,0.34241268092122257,0.4139757941429817,2.908452801201102,0.0980157030644104,0.005474973266846248,0.4118064592452384,0.029711246200607836,-0.04855528503835737,0.2696992294307732,-0.10232699928868993,0.09593469651660887,0.12279825676411826,0.8825582801615559
4,Jared Dudley,2012,26,SG,PHO,65,60,31.1,4.8,9.9,0.485,1.2,3.2,0.383,3.6,6.7,0.535,0.547,1.8,2.5,0.726,1.5,3.2,4.6,1.7,0.8,0.3,1.1,1.6,12.7,1.0821590074072143,-0.05370121472996318,1.0789566175394005,0.44167445943955974,-0.026165107597128288,0.3456363225266739,-0.27884990672730375,0.12756796078813212,0.8711057707730598,3.194893899169169,0.25518594977214953,-0.00717897591335756,0.3073133030625061,0.09485281459803749,-0.004644906366253979,0.07826678765880235,-0.03866555889307841,0.034709263267895904,0.23771106941838632,0.9575497466050877
5,Jared Dudley,2013,27,SF,PHO,79,50,27.5,4.0,8.5,0.468,1.3,3.4,0.391,2.6,5.0,0.52,0.547,1.6,2.1,0.796,1.0,2.1,3.1,2.6,0.9,0.1,1.3,1.6,10.9,0.46413430293269636,0.42007221561315455,1.0768859333560301,-0.1669921187031139,0.4340933550787427,0.5874646474294827,-0.7026573553234067,-0.1660782755875183,0.5352573932206218,2.114644794822652,0.05693778391462443,0.06010511071673795,0.24653132758872498,-0.03883095499451164,0.08518255042797813,0.14675560946027846,-0.12572421784472734,-0.04667344226409195,0.14183799342105255,0.5261217604260656
6,Jared Dudley,2014,28,SF,LAC,74,43,23.4,2.6,6.0,0.438,1.1,3.0,0.36,1.6,3.0,0.518,0.529,0.5,0.8,0.655,0.5,1.7,2.2,1.4,0.6,0.1,0.8,2.0,6.9,-0.1754692659976871,-0.4466440443081671,0.6912808647238438,-0.5348752482201985,-0.20875892329604798,-0.07500918764965518,-0.6717340365210587,0.45881727401978684,-0.20322900707516678,-0.5540518324832269,-0.03446879130237272,-0.0799125863144922,0.1779207690518643,-0.13138550867873253,-0.04265909936732428,-0.01755555555555561,-0.12102678955982402,0.08195519721471453,-0.049780901557551306,-0.21691326606927383
7,Jared Dudley,2015,29,SG,MIL,72,22,23.8,2.8,5.9,0.468,1.0,2.7,0.385,1.7,3.2,0.537,0.556,0.7,0.9,0.716,0.6,2.4,3.1,1.8,1.0,0.2,0.9,1.6,7.2,0.334588038937866,-0.20650113466372838,0.5252735796475614,-0.183026258615485,-0.011243285267290562,0.8195080147196645,-0.419804081703269,0.32932933462742736,-0.16775061631713606,1.1219035570101745,0.07346789912782711,-0.03484939628291728,0.11961459050240883,-0.03871127984955465,-0.0023282887077995837,0.21280000000000035,-0.07440957618893539,0.07766443457037327,-0.04618014223361758,0.28706824093778505
8,Jared Dudley,2016,30,PF,WAS,40,26,28.9,3.1,6.5,0.479,1.5,3.3,0.462,1.6,3.2,0.496,0.595,0.9,1.2,0.75,0.8,3.0,3.8,1.9,1.0,0.1,0.9,2.4,8.6,0.5244415103566002,-0.09392216569002337,1.2153064337380592,0.11309520367773553,0.05693058017925725,0.7491087226685583,-0.6527167424036601,0.3166438172167001,0.10199109815177372,2.262898723618037,0.12977675870644975,-0.011591354124274767,0.2008953553441522,0.023754007577965624,0.010357087648786503,0.1911764705882353,-0.08887924083607264,0.07706255666364442,0.026558212465699574,0.559109854034586
0,Jared Jeffries,2003,21,SF,WAS,20,1,14.6,1.5,3.2,0.476,0.2,0.3,0.5,1.4,2.9,0.474,0.5,0.8,1.5,0.552,1.3,1.6,2.9,0.8,0.4,0.3,1.1,1.4,4.0,0.14228685996407203,-1.1956758826817218,-0.3721801705957544,-0.28190447296504445,-0.5804182146542067,-0.5788091380924891,-0.2575063748542785,0.15087664642129334,-0.6347895703396005,-2.590035033397837,0.020667772337470157,-0.270223282329255,-0.09778775248477063,-0.05875601116146516,-0.13811102721512736,-0.13436275639548328,-0.048310810810810616,0.04793295037197468,-0.1587182303408671,-0.8376691480283343
1,Jared Jeffries,2004,22,PF,WAS,82,38,23.3,2.2,5.7,0.377,0.1,0.4,0.167,2.1,5.4,0.392,0.383,1.3,2.1,0.614,2.2,3.0,5.2,1.1,0.6,0.3,1.3,2.6,5.7,-0.867826123945287,-0.9852530431344023,-0.5481931396429255,0.6511774392367441,-0.38493806271672043,-0.1514739186293383,-0.22182811903191274,-0.07958711417914999,-0.35152905282155883,-1.5096244564726469,-0.14671644775636625,-0.1228484739507675,-0.12428734321550723,0.1566920327200156,-0.08850445410598641,-0.04000000000000018,-0.036821154392948315,-0.0202359671076153,-0.1009762527087103,-0.5236980605178858
2,Jared Jeffries,2005,23,SF,WAS,77,71,26.1,2.6,5.6,0.468,0.2,0.7,0.314,2.4,5.0,0.488,0.486,1.3,2.2,0.584,2.0,2.9,4.9,2.0,0.9,0.5,1.5,2.7,6.8,0.3454517828049273,-1.0660327069872337,-0.415048769369522,0.5400941820536282,0.12868739849081332,0.5662509363242855,0.16978607644722238,-0.395208618078195,-0.21258545546692778,0.3304921297116481,0.054475935093864364,-0.13716812115400082,-0.10583458381145729,0.13327541268462184,0.023222832831058485,0.1125561824615094,0.030013438853218066,-0.0900809716599193,-0.05696775607849869,-0.03650763077960391
3,Jared Jeffries,2006,24,PF,WAS,77,77,25.3,2.4,5.4,0.451,0.2,0.6,0.32,2.2,4.7,0.468,0.47,1.3,2.2,0.589,2.1,2.8,4.9,1.9,0.8,0.6,1.3,2.9,6.4,-0.009214982595282056,-0.9826234838623064,-0.4191715963202836,0.5852534525219548,0.11940132910581067,0.44071935532816986,0.39996164332411493,-0.15527267457288532,-0.2511368113526653,0.5675455277285392,-0.001713782528214089,-0.1725172957872832,-0.08861323627720409,0.15372041788074797,0.023938147395549406,0.10361501266405695,0.07001579303602332,-0.04740445445879174,-0.05771145070994572,-0.016670848785061164
4,Jared Jeffries,2007,25,SF,NYK,55,43,23.8,1.7,3.7,0.461,0.0,0.4,0.1,1.7,3.4,0.5,0.466,0.6,1.2,0.456,2.0,2.3,4.3,1.2,0.8,0.5,1.1,2.7,4.1,-0.04118312125408612,-1.0770784459211062,-0.7743997493930475,0.32077096424880275,-0.312503231697042,0.4195949457521009,0.22115064615877453,0.18194080070484303,-0.6532837948942791,-0.8060473230499781,-0.007312323034074834,-0.13538662292401257,-0.20041936047527512,0.0857209957726634,-0.057572326206176846,0.12363850456284964,0.03767071889539271,0.0512364874870422,-0.17565246611656643,-0.2780763920381578
5,Jared Jeffries,2008,26,SF,NYK,73,19,18.2,1.5,3.7,0.4,0.1,0.3,0.16,1.4,3.4,0.424,0.407,0.7,1.3,0.527,1.6,1.7,3.3,0.9,0.5,0.3,0.9,1.8,3.7,-0.5243381320297067,-1.0451994917277538,-0.673104144844195,-0.10965945371612211,-0.48998073177181145,-0.2681201587731834,-0.2291407564875329,0.32686323918145044,-0.7468164034543916,-2.569843553989953,-0.09947940088512684,-0.21383755877405247,-0.1779699180401692,-0.026176808266360267,-0.09394056173916983,-0.05688112484022156,-0.035771452432319245,0.07983308250102625,-0.21013916095331364,-0.8343629034297069
6,Jared Jeffries,2009,27,SF,NYK,56,36,23.4,2.1,4.9,0.44,0.0,0.2,0.083,2.1,4.7,0.456,0.441,1.0,1.6,0.611,2.3,1.8,4.1,1.4,0.8,0.6,1.2,2.7,5.3,-0.18664182353669173,-0.8825197166350641,-0.8470943063107036,0.1934982825877919,-0.20158851579916934,0.39770273892754426,0.3564942783210777,-0.038016738954963186,-0.5194702690475999,-0.849832507804112,-0.03590435391000476,-0.17681012986753003,-0.24812180707202233,0.04715127701375224,-0.040301960306830684,0.07905629139072841,0.06751093294460668,-0.010703993412927174,-0.14766748145999947,-0.46579122468022716
7,Jared Jeffries,2010,28,PF-SF,TOT,70,37,25.6,2.0,4.5,0.439,0.3,1.0,0.296,1.7,3.5,0.481,0.473,1.1,1.7,0.625,1.9,2.3,4.1,1.4,0.9,1.0,1.1,2.9,5.3,-0.2446301463981971,-0.7896304942662498,-0.39929791618534743,0.17617715841157885,-0.22467783649241907,0.6607271186271271,1.2537931817216939,0.11192043476816048,-0.5549012456882902,0.8321739268367114,-0.0628628348010331,-0.12285583697402853,-0.1283360408447434,0.04635227730753735,-0.04401741997391929,0.1641226529785226,0.24105694934656133,0.03226364501340729,-0.15194888447513039,-0.026225492422826124
8,Jared Jeffries,2011,29,PF,TOT,42,9,14.3,0.7,2.0,0.349,0.0,0.2,0.222,0.7,1.8,0.364,0.36,0.3,0.7,0.414,1.5,1.3,2.8,0.9,0.7,0.4,0.5,1.8,1.8,-0.6650609226226109,-1.0113058277423361,-0.8524579360641193,-0.30286708727619815,-0.4713529626333576,0.18965933423550901,-0.05098424856728741,0.8639645992915425,-1.1078635023294083,-2.1170416263521687,-0.13675398626929758,-0.20995895059113026,-0.28333136164675254,-0.06474164133738611,-0.0900822270200745,0.04499130002485707,-0.010466416014632437,0.2420593227188234,-0.32862720174323606,-0.836911161878829
9,Jared Jeffries,2012,30,PF,NYK,39,4,18.7,1.5,3.7,0.41,0.1,0.4,0.188,1.4,3.3,0.438,0.42,1.3,1.8,0.681,1.8,2.1,3.9,0.7,0.7,0.6,0.7,2.3,4.4,-0.35664181638347836,-0.39236777039560894,-0.7044932079941316,0.14366221074329696,-0.5920891542680528,0.10619550779080453,0.38209350855691915,0.6521054683728805,-0.644295893247391,-0.7516259533511149,-0.08410037713435177,-0.05245316678611783,-0.20065694135832268,0.030852508559514907,-0.10510939700287938,0.0240471869328495,0.05298140218572261,0.17742778233932988,-0.17581821972065892,-0.3328292219849136
10,Jared Jeffries,2013,31,PF,POR,38,0,9.2,0.4,1.4,0.296,0.0,0.1,0.0,0.4,1.4,0.308,0.296,0.3,0.6,0.522,0.7,0.9,1.6,0.4,0.2,0.2,0.4,1.5,1.2,-0.5878771198943431,-0.6722482256830163,-0.8679521992481509,-0.7600206674544531,-0.7725271292161019,-1.0064580281994424,-0.48570784930189354,1.0081535523101612,-1.2295247918631413,-4.408502784614813,-0.07211796285987866,-0.09618716147372598,-0.19870016065430113,-0.17672886937431406,-0.15159373063772166,-0.25142510612492497,-0.08690614136732296,0.28332421233679933,-0.3258120888157896,-1.0761470089711795
0,Jarrett Jack,2006,22,SG,POR,79,4,20.2,2.4,5.4,0.442,0.3,1.0,0.263,2.1,4.5,0.48,0.465,1.6,2.0,0.8,0.2,1.8,2.0,2.8,0.5,0.0,1.3,1.7,6.7,-0.13144094205290316,0.3537854302303415,-0.25824905557033384,-0.6126717064234273,0.6288964415014123,-0.23211219380617065,-0.7805910912136568,-0.15527267457288532,-0.20352235312187167,-1.3715929388837893,-0.024445102055601988,0.06211342056713117,-0.054594072643541464,-0.16092199085589703,0.12608415522624772,-0.05457057333640361,-0.13664736406708264,-0.04740445445879174,-0.04676960811639456,-0.33715558974033416
1,Jarrett Jack,2007,23,PG,POR,79,79,33.6,4.1,8.9,0.454,0.8,2.3,0.35,3.3,6.6,0.49,0.499,3.1,3.5,0.871,0.2,2.4,2.6,5.3,1.1,0.1,2.4,2.6,12.0,0.10871289819819083,1.3961877610152331,0.46247936210482826,-0.3634818378446689,1.9505841901336782,1.1059323927323228,-0.5859170505800148,-1.383486262007075,0.6028068771678322,2.5220010778204407,0.01930266102685916,0.17549803048007187,0.11969246898479824,-0.09713480507280385,0.35935522547125825,0.3258757727406536,-0.09980489269097977,-0.38960462016881414,0.16208042414964718,0.5752602649206905
2,Jarrett Jack,2008,24,SG,POR,82,16,27.2,3.3,7.6,0.431,0.8,2.3,0.342,2.5,5.2,0.47,0.483,2.6,3.0,0.867,0.4,2.5,2.9,3.8,0.7,0.0,2.2,1.6,9.9,-0.34540719999092223,1.3179827556496866,0.40229554405920837,-0.2674151590621237,1.056461833586182,0.184771944622718,-0.8323069890315694,-1.3152954337584308,0.26704388073222324,-0.0868590129981312,-0.06553195203159361,0.2696463375700126,0.10636764838331994,-0.06383467278989642,0.20254800172284818,0.03919897741798037,-0.1299324935625301,-0.3212477767136407,0.07514079333986295,0.11235486333636319
3,Jarrett Jack,2009,25,SG,IND,82,53,33.1,4.7,10.4,0.453,1.0,2.7,0.353,3.8,7.7,0.487,0.498,2.7,3.2,0.852,0.5,2.8,3.4,4.1,1.1,0.2,2.2,2.2,13.1,0.04076302782691558,1.1380159866435742,0.674734382862745,-0.08868671285273916,1.26190756717788,1.0926414254043402,-0.4998617478752996,-1.3393589570286981,0.7452286885621469,2.365964646250375,0.007841598146694207,0.22799802723612161,0.19763598116798564,-0.021611001964636736,0.2522829660294654,0.21719784768211914,-0.09466107871720082,-0.37710992177850977,0.2118428139371088,0.6214172317391474
4,Jarrett Jack,2010,26,PG,TOR,82,43,27.4,3.9,8.2,0.481,1.0,2.4,0.412,2.9,5.8,0.511,0.542,2.5,2.9,0.842,0.4,2.3,2.7,5.0,0.7,0.1,2.0,1.8,11.4,0.48393409935479537,1.020688827234668,0.7177253683331574,-0.3814618473433306,1.7736864643836956,0.18000055659718545,-0.7199263580048166,-1.0816974995689452,0.4798347240362893,1.6085514536821033,0.12435699275104321,0.15880539197827995,0.23067997215131134,-0.10036275695284147,0.34748911251630044,0.04471160340402575,-0.13841457598015802,-0.31182423665772846,0.13139338146431698,0.4868348846745497
5,Jarrett Jack,2011,27,SG-PG,TOT,83,15,20.7,3.1,7.7,0.408,0.4,1.3,0.306,2.7,6.4,0.429,0.434,2.2,2.6,0.85,0.2,1.8,2.1,2.9,0.7,0.1,1.3,1.2,8.9,-0.8510868511044967,0.9199744980917478,-0.20893227911049592,-0.5840500286323863,0.615090378061581,0.18965933423550901,-0.7221943559191631,-0.1791392374490973,0.11998411186990648,-0.6373794220768905,-0.1750058011090953,0.19099749540764863,-0.06944280137229379,-0.12484802431610949,0.11755248288851111,0.04499130002485707,-0.1482572909257187,-0.05018992968560565,0.03559106591610667,-0.17861150317169946
6,Jarrett Jack,2012,28,PG,NOH,45,39,34.0,5.9,13.0,0.456,0.9,2.5,0.348,5.0,10.5,0.482,0.49,2.9,3.3,0.872,0.5,3.4,3.9,6.3,0.7,0.2,2.4,2.1,15.6,0.6188721731650405,1.6214514373719902,0.59256121057571,0.14366221074329696,2.5770855070891243,0.10619550779080453,-0.49916437848871137,-1.5771789388622992,1.4005834606115308,3.682864035526397,0.1459374105059288,0.21676159230486916,0.16877596367500733,0.030852508559514907,0.4574917505622229,0.0240471869328495,-0.06921454591934542,-0.4291259237142643,0.3821972065874504,0.9277231494942334
7,Jarrett Jack,2013,29,SG,GSW,79,4,29.7,4.9,10.8,0.452,1.0,2.6,0.404,3.9,8.3,0.466,0.499,2.1,2.5,0.843,0.3,2.8,3.1,5.6,0.8,0.1,2.0,1.7,12.9,0.2723432175609146,0.9662040351965012,0.6280771335242961,-0.1669921187031139,2.0794849245717124,0.359761408053922,-0.7026573553234067,-1.0793696972857134,0.89913000870181,2.6016389943710636,0.03340976776358955,0.13824718310797535,0.14378559953264206,-0.03883095499451164,0.4080592973357506,0.08987265009096371,-0.12572421784472734,-0.3033382847314518,0.2382606907894736,0.5837417310497041
8,Jarrett Jack,2014,30,PG,CLE,80,31,28.2,3.6,8.7,0.41,0.8,2.3,0.341,2.8,6.4,0.435,0.455,1.6,1.9,0.839,0.3,2.5,2.8,4.1,0.7,0.3,1.7,1.7,9.5,-0.7131469069424742,0.5753976133939964,0.2557287381919572,-0.29245882166435894,1.2725871114775402,0.15381630885119085,-0.21084321003970513,-0.6537312641008568,0.24070787921836456,0.8299200199424304,-0.140088988026295,0.10294889640076582,0.06581905574075485,-0.07183890295879929,0.260048381094157,0.03599999999999993,-0.03798776811094817,-0.11677126757982485,0.05896134322530258,0.1570907497851129
9,Jarrett Jack,2015,31,PG,BRK,80,27,28.0,4.5,10.2,0.439,0.5,1.8,0.267,4.0,8.4,0.477,0.463,2.5,2.8,0.881,0.2,2.8,3.1,4.7,0.9,0.2,2.4,1.8,12.0,0.026220203440544276,1.393058408518057,-0.21820916254634018,-0.183026258615485,1.6597899875839008,0.5863108237178866,-0.419804081703269,-1.629131978467193,0.7050404290552925,1.0819990273174793,0.005757358414831859,0.23509432334476701,-0.04969029593943565,-0.03871127984955465,0.3437136204889408,0.15224615384615423,-0.07440957618893539,-0.3841917516740724,0.1940908952171654,0.38389944765986117
10,Jarrett Jack,2016,32,PG,BRK,32,32,32.1,4.4,11.2,0.391,1.0,3.2,0.304,3.4,8.0,0.426,0.434,3.1,3.5,0.893,0.3,4.0,4.3,7.4,1.1,0.2,2.9,2.4,12.8,-1.2403618640944194,1.7536373612153953,0.5044029488216457,0.31344023473261967,3.141378431682305,0.9603957982930237,-0.44228050026095855,-2.142002292936506,0.8322624149551056,3.3836758231660293,-0.3069363106589525,0.21642422222772037,0.08337996642417458,0.06583357621684642,0.5714948214561757,0.24509803921568635,-0.060224523971965455,-0.5213055303717136,0.21671893375146994,0.5104831942894419
0,Jarron Collins,2002,23,C,UTA,70,68,20.6,2.3,4.9,0.461,0.0,0.0,0.0,2.3,4.9,0.462,0.461,1.9,2.6,0.74,2.0,2.3,4.2,0.8,0.4,0.3,0.8,3.3,6.4,0.21122839658256992,0.03547191447216731,-0.7132802394704272,0.22877893355883927,-0.566950401390751,-0.5696226911507392,-0.28473372417719534,0.5135805246665636,-0.26801461257354914,-1.3985181196281684,0.03076665392878291,0.0056751932996960295,-0.1468288444830582,0.06049062189115102,-0.1149860752189076,-0.12615975258611462,-0.048555257670539004,0.14369263260498705,-0.06755694445792337,-0.2634617726919258
1,Jarron Collins,2003,24,C,UTA,22,7,19.1,1.7,3.9,0.442,0.0,0.0,0.0,1.7,3.9,0.447,0.442,2.0,2.8,0.71,1.5,1.3,2.7,0.6,0.2,0.3,0.9,3.2,5.5,-0.08836047178233762,-0.2857689168704315,-0.7203618383880672,-0.36318107412977263,-0.6985161447098286,-1.0037324847538691,-0.2575063748542785,0.4046102600492449,-0.38740890738098427,-2.905458480055405,-0.012834734808891952,-0.06458390256329997,-0.18927006519183484,-0.07569610734004857,-0.1662125340599453,-0.233002996082047,-0.048310810810810616,0.12854317732366505,-0.09686494402373896,-0.758232917556952
2,Jarron Collins,2004,25,C,UTA,81,31,21.4,1.8,3.6,0.498,0.0,0.0,0.0,1.8,3.6,0.5,0.498,2.3,3.2,0.718,1.4,2.5,3.9,1.0,0.3,0.2,1.0,3.1,6.0,0.5212426473607499,-0.1243662655605976,-0.7191891648526455,0.12750136284005587,-0.44338623300898794,-0.807860899356468,-0.4111100275494919,0.29331929360018894,-0.2999662736134408,-1.9214159238412438,0.08812234101944934,-0.015506885303769771,-0.16305587229190402,0.030680497379328264,-0.10194278069988749,-0.21333333333333357,-0.06823997725334069,0.07457990704326065,-0.0861649129861716,-0.4548610164263689
3,Jarron Collins,2005,26,C,UTA,50,38,19.2,1.3,3.1,0.414,0.0,0.0,0.0,1.3,3.1,0.417,0.414,1.7,2.4,0.697,1.1,2.1,3.3,1.2,0.2,0.1,0.7,2.9,4.3,-0.3195800136067873,-0.33325158886342415,-0.7362875166380096,-0.11337048671530028,-0.3271214022705375,-0.996351477593533,-0.614101878493182,0.6349981166874338,-0.6251655597694811,-2.8409967565167484,-0.05039609272582778,-0.04288001110694707,-0.18774825668638007,-0.027975673327541594,-0.05903208650948396,-0.1980491536769623,-0.10855606988203653,0.14473684210526286,-0.16752923683984794,-0.6974297386497643
4,Jarron Collins,2006,27,C,UTA,79,41,21.9,1.6,3.5,0.461,0.0,0.0,0.0,1.6,3.5,0.461,0.461,2.0,2.8,0.717,1.7,2.5,4.2,1.2,0.5,0.3,0.8,3.2,5.3,0.011628796921367065,-0.08859276788190727,-0.7410166778201832,0.2960991038110005,-0.27687264720187954,-0.23211219380617065,-0.19031472394477092,0.49477197766095166,-0.4257231581989087,-0.9229060924257251,0.0021626984947526818,-0.015554060117943216,-0.15665156354452936,0.07777225025466125,-0.05550874758388263,-0.05457057333640361,-0.03331578551552967,0.1510529508622933,-0.09783154021963333,-0.18244437070621458
5,Jarron Collins,2007,28,C,UTA,82,9,11.1,0.9,2.1,0.441,0.0,0.0,0.0,0.9,2.1,0.441,0.441,0.7,1.0,0.651,0.9,1.2,2.1,0.7,0.2,0.1,0.5,1.8,2.5,-0.22661948622231082,-0.38559265006795257,-0.7743997493930475,-0.5647326619898076,-0.588489502652008,-0.9530799482083427,-0.5859170505800148,0.9044455988795747,-0.9076819056916686,-3.515513734919157,-0.040237719692243865,-0.048468230809666085,-0.20041936047527512,-0.15091592296852951,-0.10841714958147382,-0.28083603179275823,-0.09980489269097977,0.2547016140974375,-0.24405406414516664,-0.9184517580586555
